meter_id,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
0xaed7459b3b3379537641c666aeafb8c08385a8ff,296.417766152248,256.863288298693,249.824607059883,224.670908245944,154.086716479071,192.267756417472,197.873430453791,197.552129930791,164.375513603494,170.379458767258,256.354071726128,195.042373830953
0x2d9ee927916d044f79dac017c7a48ac27d562943,308.898894424131,241.886290948117,230.866608123663,206.716172069876,140.344481394009,175.336381823166,180.910369646565,180.370953788976,150.151822338725,155.781731864941,236.753997804734,179.915505098201
0xe5fd690d777631fd04f55d8712b41644c45bb1bb,614.24066209443,480.396553844717,461.723427830915,415.285285134221,291.302893239844,356.238854017711,367.604129024476,366.589419738805,308.866128594011,320.337007232216,471.765083008492,365.732707992979
0x9595f752ff56574454b954a7d311e4b5bef9342a,102.392597651151,93.0327049253985,89.0944331407801,79.0171138074487,47.9606301287143,64.6397078086504,66.6714160188591,66.4230629163958,53.0338744331445,55.0896755266544,92.9497399985333,66.2131880035259
0x5e4d219749de3df24a55280dbb7e5f01abb70195,630.604935863484,434.347891494738,406.562283799457,363.828473925629,254.618835206025,310.880159340027,321.387728412458,319.468616450029,269.248191140957,280.183796097611,413.358748731401,319.843811389153
0xa9cbaf54edf42707bf3faa0a78bdd44e851bde5a,211.679477085873,154.116254105302,143.699187371437,127.667300038741,83.3935680465507,106.540127044032,110.151156830271,109.382696636743,89.8660219963417,93.6469202515358,147.59055479588,109.533027328561
0x79a5fec2cc46b97bde693c28a6fbbe60d8c4975a,160.73619654756,129.782962790601,123.073255860412,109.384219457313,69.8319485863697,90.7166613531182,93.9053720785802,93.0821923413682,75.7106227487995,78.6939460166812,127.003755035085,93.556488767029
0xae0f45449c60f3729f8d8c76c77e84a6ac537222,524.52295112582,397.22603232796,378.877628394175,339.884934334809,236.4790970497,290.198500300756,300.305448062524,298.121467833922,250.3917833692,259.957323871148,386.44405879473,299.379421111336
0xdebc1785939763889cf6c74f9d5bfafb6800ee46,160.120002922532,155.557315612074,152.694623807984,137.048078488926,90.1820522320829,115.115742808748,118.565638105402,118.390761633166,97.347627914219,101.030426659695,158.424250276605,117.933371294182
0x68dd478775c92e1b317da30e7600bf5522b5047d,130.114703740924,112.905115122968,107.974019126356,96.2043663385287,60.6902173487282,79.9249985766251,82.2900705370946,82.0257660007872,66.217912534545,68.6749313127337,111.822497130079,80.9243181426602
0x5339c75fe5733e4c0298fb7b7cc879e34ce30348,405.706638796799,325.058837295619,312.722224889451,280.952380259906,194.399477388267,239.86504276246,247.134154864044,246.808006183498,206.816340114864,214.524477376144,320.39472428119,245.957278217747
0x2a44af5c2661062e074fda30fe3c4ca1c3ac0255,211.089276829805,175.932019937345,168.908289829539,151.088590309345,100.29126876864,127.199287036041,131.017047726813,130.827202116926,107.948977818294,112.021598066909,174.110050981104,130.331664768278
0x7bb1f44ce0064d2b2eb4d24d494216bc17ba8c10,260.385043763192,221.982526647549,214.610459237532,192.846869524668,130.400755512917,162.98512679859,168.191617298674,167.629515276523,139.851831152952,145.362306977197,221.120406909399,167.477695960202
0xe4c3ec21be98862df9f8ddbd3de605e608964b66,126.635383689449,106.53954465241,101.110709849516,89.8519505184779,55.8035095430402,73.7896036686851,76.127473654352,75.8251610605471,61.3482017286566,63.8496077825918,105.055344324428,75.7435096088829
0x0f870de58f8a7f7e8c4470f365445908b82358bf,425.747378721321,339.464305717147,325.611107674199,292.933537520861,203.049262203578,249.261212201108,257.302283050341,255.791103421119,215.028113358598,223.14270315001,333.837653865828,256.911568509666
0xc9b834269bf0f0f3236936631fb7788f699973d6,127.796548801715,110.275429472611,105.087356980408,93.5630238608275,58.5889517991256,76.9054361112788,79.3677445904394,78.7894262966339,63.8017336361803,66.2909877477167,109.284443469746,79.2183959999141
0x82d3e15054df33c76729eb7de89a987b59e8407d,215.742503295797,172.039632351277,163.536491957299,146.233014949762,96.7336038187246,122.410305171025,126.344833175546,125.520124797881,103.727412593693,107.701824297269,168.569330390967,126.13164035755
0xa4019c279b9d40a371fe5b149e951df47a24d5ce,142.115768701209,117.336776129603,111.053941783359,98.8217030870549,62.3845177726144,81.4296225818348,84.0378470477974,83.4349651042623,67.7707711218447,70.4076641803152,115.177989762593,83.8820698338454
0x2ba6f0ee5cb02c8084fce0a7d45d1688b6402587,244.7085389976,201.725113298608,193.396524975683,173.450565316019,116.478603146853,145.975025564085,150.673133052529,149.721006919492,124.404135183249,129.147684740556,199.271812044665,150.427090731138
0xa284001f331e794543c1351451d99f0e26a300ba,155.642519692299,129.812066626595,123.561300206934,110.203124604678,70.6391043117612,91.2804811555535,94.2078372217156,93.5516797880826,76.4142771483582,79.372693247113,128.012571055748,94.0383150608376
0xa7d2bf9271db7c62bae5921c9857dd08dc702454,120.515979981025,101.847185887613,96.4508381263712,85.6628911806557,52.8546088207572,70.0608547888075,72.3012660793718,71.7599413326249,57.7958880902504,60.0617349029876,100.366474265334,72.1614394689044
0xa2b3c6f3a4158e4ec95a722ea0343d87175b0d5f,294.980701267777,234.654983270645,224.000698792014,200.943099056786,136.38019847076,169.714105624226,175.179922571121,174.09921185504,145.232330265154,150.750647088302,230.199203916079,174.900516700375
0x9d7b6a121aa5b029b89c078c03a08a82605f0854,269.175284656534,246.048351496779,240.82947289164,217.169165060055,148.247757834174,183.90548838809,189.834529834299,188.677582010465,157.687845012831,163.669496503433,248.694185465107,189.535943151463
0x87ceb5d49b3a2f6e4e533f435d624844b2ef47c9,180.913959485976,156.692275298759,150.718170872414,134.989208708499,88.6240549267061,112.745744005356,116.368775276707,115.596570733714,95.248968793009,98.9080028478381,155.979855852181,116.169352796975
0xebc6019ab4ef2300113d585a6fb9e85656342558,111.393639847105,94.0053502665036,88.7327271722965,78.6547416758143,47.773338628447,63.9974257598727,66.041461709879,65.5329376595212,52.4756695403642,54.5436138825207,92.466581035567,65.910105589296
0x5494c95cbfe123a9c9f376a7cb244c20b5e9559a,379.601932992605,305.488788738171,293.172403690945,263.6594086429,181.842976122134,223.96148855726,231.183855277399,229.80963623713,192.830116907076,200.118983792559,300.876266986272,230.82860406536
0xf3c62f90b1cfeb0168c94b8b320ddba17087b097,87.8461017098665,75.1225815682623,70.4318776696025,62.0857271183152,35.7651660448616,49.6697150512409,51.2499060712957,50.8189163293302,39.9043283502209,41.5046422439952,73.799632159123,51.13859837194
0xcdffb5a48590709c2cdf02f837c2f016a21ec76e,318.226627011285,261.996150088009,252.107517519237,226.660301750556,155.047904094254,191.996295504716,198.184507314206,196.983368861649,164.784077765774,171.029686603097,259.231233036286,197.874106631239
0xd4e088299e6476b023f23fa17a7eb43a4a11fbeb,175.798135962575,159.218911040536,154.34933053826,138.477716973528,91.1742732919281,115.794981475205,119.517501338557,118.728909819227,97.925185935993,101.683772874149,159.953724835979,119.313949997096
0x8b3c4ef2d545dac949d7cdb0a815f843569ae08e,327.901042741279,270.879426560308,260.904982258959,234.662324623894,160.851213375738,198.921742165052,205.334298524816,204.095703729194,170.860705271994,177.332353790498,268.254304091754,205.014232221389
0x0001f1c389823f953b2eaee0a61c33539744da0c,115.269068314407,98.8974678795412,93.9896085271732,83.3667994244221,51.3129281388247,68.2665027905846,70.5871742793639,70.0344391360693,56.2684807305057,58.709336554481,97.8132746790737,70.142690078391
0x2c041d788a6553be6d527d174bc085a042a161e8,634.907960412574,538.667260499806,524.335272650578,472.636048143768,333.395912431022,405.478165948385,418.510860578799,416.340083874127,351.669854377328,365.249399867181,536.558022814767,416.620393029347
0x3b862e0d3302ab6a22ffaed35a44e8c5d0a83c1d,311.415524076206,254.912579764343,244.939708924284,219.52010496815,149.869365714807,186.143963069003,192.108019699235,191.030450952408,159.436014123328,165.672346286583,251.202433162577,191.169554673141
0x58cf9a4662cd4b8fa5fda1a663d09cdc612a3b46,18.9534659512391,16.8860292774614,13.5290894000807,10.4972292724183,1.86183705209655,6.48893099032767,5.99327999880245,5.96183156887627,2.79106937803666,3.6215726496701,15.788604448158,5.71676727488263
0x11619bd8d5481e4c881c3310a2b14b49cbc93733,118.067717266226,98.3636094819164,92.848275806728,82.0915024060189,50.2627349642183,67.1144867815488,69.2438593106637,68.7597603321261,55.1148700685775,57.3662038929067,96.3461390097606,68.8222708417407
0x463a81cf24b2b71abf53a812ecef0a76967908d4,189.796803584765,160.065885710235,153.445932117849,137.361080875807,90.3322087633516,114.780694717474,118.469226502576,117.68595386032,97.0340853744552,100.759521160915,158.630539879829,118.266888827783
0x85e64efeb35abbaafbcbef4b0e7907abb1057ca4,407.393160526239,345.501023310064,335.255350965017,302.32757032878,209.928515137641,257.490023713306,265.800006669315,264.244667392703,222.25070230173,230.633967367822,344.562354815695,265.398225923328
0x9ee790f0493e2114dac6e6f695fcc163a54de184,22.7338893304748,18.3843886541816,14.5941466649429,11.315920969526,2.16579882719208,7.06490852908523,6.57915822363294,6.57484542868031,3.17617697763105,4.01433376622225,16.6948922415546,6.28615801152569
0x4a4e27ddae891d8e44e540c24dc93ab75bad46b2,256.667422363904,229.023946095481,222.94868752026,200.206613701526,135.931879793752,169.506446660097,174.936636478874,173.9423364516,144.856503924131,150.535915667547,229.560342308548,174.070792051327
0xf523121ea1787d6b936e6543671b5d9b9fb95c02,219.420472800504,176.286118772491,167.693085752065,150.012613282033,99.474591244976,125.681290764598,129.721779460003,128.879379957751,106.597488702103,110.678662106873,172.831052972644,129.504021476643
0x144229a3988cd43498d5dc830a170724ad73d2b1,125.756293656242,104.695292142557,99.0126774995787,87.9438036892078,54.5033073359915,72.0267629304915,74.330668798616,73.778683435048,59.520654807509,61.8506592205493,102.927547192529,74.1880645656759
0x4e0ecd3dccbb7a32a765bccaabbeb16a9fa7628f,231.630272495839,201.360315355498,194.83215707931,175.069143250259,117.686654234218,147.426596657481,152.172919894048,151.213119018768,125.678986364321,130.469962121175,201.164821501766,151.925064733496
0xd03fa0f6388a5d9f1cd95989c6a38865850db0ea,409.510709040078,322.291003954092,308.701596730634,277.846196625254,192.006323000189,236.494330818861,243.493756287003,242.584361749118,203.650123058186,211.412426444226,317.271057954469,243.560161238592
0x45f96cf27f64b6e96f164c5a1463ef141a6bf78c,630.648817744798,495.543599595634,476.311192120291,429.667289171512,301.979623279082,367.911171609211,378.855105655967,377.497220325075,318.870176103015,330.953439573232,488.521082790374,378.954209631226
0x034107ab7f0ab0de0b643df045284727a002c99a,94.0669271679235,70.7188530661301,64.6343293317375,56.6464529840345,31.7658100395798,45.0051488174928,46.2565318231051,46.0005719503737,35.761042311075,37.2272004545566,67.7397587190835,46.2752099474789
0x722d63656edf2c41343908d34cdfd3117f07b8e2,275.114475080873,237.018364952161,229.847081558555,207.0504892353,140.793234533551,175.315293080621,180.480818474563,179.780572787965,150.013650680876,155.764497584877,237.551899428903,180.532435579596
0x1f375fb95700ce1a88bc37bb9340c05dda508ac6,99.6530893589021,79.5725762799428,74.0380337745533,65.3089681185202,38.0558808405553,52.5262023746524,54.0038752964774,53.7223296656695,42.3556895107736,44.0691606633509,77.5412977507851,54.024523014096
0x766173c457903eae938c4f550107d998585c2e31,144.757470431165,128.384357812406,123.419424721669,110.299123063737,70.7330098538448,91.3996065196144,94.3316739356203,93.6749979529472,76.5196535155959,79.4819922911938,128.169047222381,94.1621376373854
0x8c6203e5255e1beb5434d83b30093a6d7288a90c,173.604611857702,144.678291328781,138.231390943593,123.670130141197,80.3535827706319,103.078243301821,106.074063535818,105.620119685959,86.6781376776349,90.0537834329516,143.417164626459,106.107437010404
0xedaf618399d9115d0d104608f0947eea7009be21,585.978119557771,489.677763558355,475.63025253287,429.939554192983,302.273360347409,368.290376758074,379.249079199596,377.890408526177,319.206035405487,331.301905624119,489.020284971727,379.34889007849
0x2c8f5a795a2ad36a8ab6f0a4a05c35eaf0c24843,268.730697694404,239.587995914868,233.358356670118,209.634097984327,142.767069213688,177.675143178115,183.368583493993,182.333567711282,152.015889647478,157.968785449595,240.187871375732,182.467281990871
0x816dc67d319f5060102ec34e8f39017e2bbf6f67,587.646965287142,442.020848470298,420.57652065959,377.156558346791,264.006364094763,322.503311933173,332.856277127963,331.098229692476,278.941527094189,289.742876668089,428.598671105945,331.324967523418
0xe54e93308e8e487c3effe1215c7dba5b9bd76b07,167.462176302163,134.627903164222,127.452605190655,113.251815409412,72.8358438700128,94.0858731076715,97.0837523778394,96.4651159234755,78.7530244188921,81.9073186447088,131.435063484065,96.5449709230526
0x50626a5d00faaca917d563ad75646ce6860700b4,425.76076162534,354.284938481273,342.67240179481,308.037587152304,214.048121968803,262.843822978154,271.279650950947,269.819780709804,226.658950210722,235.463156489174,350.989444878588,270.008260704626
0x60de8119b4c83adb2dbe2c8467ede2dedf47972c,134.674062314506,110.908993231719,104.864344624049,92.9196246302802,58.1074996684353,76.4879785554585,78.9192145930272,78.388363180153,63.3299753822011,65.895120378125,108.540797236555,78.4569022170757
0x5967f3ba3e46b2564cfa221d9871c0e83c212671,95.2250893667113,81.8288477889423,77.0986876107023,67.9144839410024,39.9930879993582,54.8439750431725,56.5782411108446,56.1553518321188,44.3608140854788,46.2013508041609,80.3826145144371,56.2099719918136
0xa0a3003a10a350195ebe503e0899ebeaccee78ae,23.3365809440372,22.7368729101763,19.5097844024264,15.8474414749282,4.15796867112659,10.453940889619,10.2467580065585,10.2885441943085,5.67712577707153,6.6512547456754,21.7064476226957,9.97253195899845
0xa1f4385fc4f4e0097cefbbcbe80318e7e6fed6c2,281.183681526614,227.104468506732,217.334281092565,194.478656663415,131.709118663384,164.439475396045,169.703921989512,168.73451466457,140.413152482028,145.922822727536,222.964532770241,168.859641884773
0x6874c842b70f0a53a6a4129d66982f1df9d48435,59.6530875730279,45.7134549884927,40.7200850015771,34.8195385749196,16.2420281094623,26.3454319168233,26.952539431887,26.7385242869526,19.2061820655456,20.2712748701571,43.0425946333241,26.708749306931
0xd577887be684838deaa46f167c1a647a3462c87a,264.874473345364,220.200147026749,211.777757144469,189.65315506887,128.232830743535,160.291518014819,165.423081185153,164.474465883526,136.778500111186,142.149331567996,217.56918970417,164.596944222386
0x19a8d220b8b8ebe09b589dec279912715898f6e4,829.658441161432,605.949577386527,574.117885509983,514.895098697177,363.728825200854,441.639517303641,455.82679690831,453.474183817073,383.352410589924,398.142173670294,583.588154919291,453.777480275335
0xfb1f9c42b96bac3b21f6ec0e272b8241b4adf107,461.047511688855,399.127904462624,389.09321342297,350.495773997955,244.877657438481,299.701345228166,309.326547681266,307.683200026807,258.9639915425,269.002235533453,398.943674804494,307.895450428126
0x61dd4b16c11dcd1d7e410f0ad7babf37dc1928dd,209.5197470017,223.839109481862,223.614902731579,202.34203040267,137.583912879399,171.205646608331,176.726428043397,175.63863078185,146.547701402132,152.114970015313,232.152411151139,176.446126636147
0xaabf93b1e7a691e1f02725f916192cfaaf35ca97,161.912583472996,126.671039474519,119.110322562093,105.602407767874,67.2791644293901,87.4420578891664,90.2254691222234,89.639894489461,72.9297491080296,75.8615966397334,122.790880240574,89.7154626344371
