"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x743600857c540c108ad59092f0b8bc87a6e77548",166.278244316831,149.69792891805,157.074321684098,146.105309317051,141.96196401818,141.343882321527,143.686257472938,143.092075687777,145.047922588687,159.619785085384,159.640224525074,155.14538800844
"0xb93a189dba58b2918d6f56eab21b06d223247f4e",358.419649582678,324.836092867097,351.911309982838,335.994778148136,336.372335685154,339.984402727074,342.242769978677,339.420250037548,341.807143937422,367.701074672307,347.057990313571,343.416476959363
"0xdcd91d8df3d11f7bde5c7e5f761c2048d1a3d61e",167.399126960783,150.953849035008,158.380801924665,147.246498946307,144.852734241178,147.011202975536,150.150613879413,149.440459433031,150.545405377817,165.63474485827,164.220862822518,158.894154794959
"0xaadf8bf671c3f2c81b81c87ba3304c6258089a72",392.290300038118,354.548772458056,376.690226755322,347.024970862715,330.889636147798,321.629858356735,327.177562499044,320.152529367389,317.814985855339,367.240761991033,362.465396307014,356.171579752526
"0x2173cd21aa144dcde78a94d6e36322f55b527353",742.177532518785,635.951492059408,658.488497204308,611.395886451607,586.694384177091,591.6674948318,608.074964546556,592.331312746623,585.206199204108,623.557237626873,649.711951091262,649.294504587085
"0x74d9b9d95d41e6a0e039acf2db29c92519e83a52",707.009440084276,613.061955114133,600.410765299006,551.799592927958,489.732371593396,457.051319024695,460.940501821274,458.959819945208,472.955056843772,528.966352535627,589.325529939729,580.851903375114
"0xfe063675ff652f7a92d3e63e97aa6823e0d9fbe7",307.113020153973,278.123479630327,296.852914084506,282.28508029977,252.554108311305,230.070403516777,222.319377087991,228.922196089994,253.918941289155,281.414538744133,291.53813577287,287.947771580151
"0xeaafb512497df12f50e10644b6e3d75c8043d9c3",519.834540776418,460.489329592663,483.63046661967,449.577832806102,434.356701560816,436.522479850487,443.735186090444,435.545450167059,431.377167602287,471.65065860534,480.147430223126,470.993844333838
"0xa7a87e5e5241c1597f4612b967b2a5a639a0ea7f",253.338795520023,218.028450818962,224.801619854234,205.919791800868,186.67461609807,178.819415626753,180.5059522375,179.162066111719,183.01701372713,206.275728868593,226.730386569615,224.24415550969
"0x5c95663eb106a0228acd3d75ce30904c7432c7b9",119.278049624723,105.610144350473,109.423379829786,100.019514751911,92.5615113080316,90.40093352015,89.4313394437966,89.3808644027107,96.116646970362,112.429053521003,111.908442621482,108.323657763531
"0xb64b157493e8a116e1c9ab8b308e81b4160b32bf",133.535962273546,117.551324114779,123.859075150656,115.503581510909,110.625088044971,108.0949402021,109.569021506661,108.61417885042,109.364313056391,118.876945154765,122.970826080516,119.896753705366
"0xf64fce9a24ac3ac300fdd64cb736359974738e50",486.982778863274,419.077897365177,431.768608468876,400.298897900577,389.022936159698,386.025116404037,397.856175381618,395.732531248006,395.634077202042,428.477917406242,436.603911154717,447.04141528542
"0xb2cf7529f9441c4b9897459964e2bef9b769e1c1",970.495099130045,838.065961103257,865.828428676007,790.249197757727,717.978135668692,663.1823959251,659.206096002215,655.459503299009,696.098935018334,756.711727986328,822.393843876395,839.04571710479
"0xe1c88f1c683738a25db927f88f58ca4958ca169b",247.011302824756,214.950134048555,224.266867587554,209.03031421574,201.104216895187,199.8162955919,203.195351243767,202.529416400967,203.382617954842,224.855937941237,224.79264547079,223.150506336079
"0xadb7d086af559a141671ef208a86159ab6137d79",341.466093752583,306.509968231132,326.541262822032,306.524748451741,298.492287826913,298.916685716707,302.736466213405,298.855880619126,299.320091206834,326.797026921536,325.696190361306,316.080163430265
"0x183c1783b2b8cd8ba37a10237a479e92ff97b895",285.802186803412,254.095418497219,276.554315913769,262.961404534864,250.066395502499,245.563572398079,242.880941576892,238.439414436882,244.781397265962,263.690593796065,266.645667180462,255.710895000582
"0x0d92f616eafaed4e5db69b0aa17399f93d3f5e85",183.74715909593,163.774739487338,170.538370292403,155.688936697603,152.823355769833,155.595043015792,158.068087276428,155.475538526537,155.584076327379,173.568278257421,172.769621159491,168.474284261747
"0x91b52c221d8ba576bb8f22d5535a747657a6950d",51.1261702800541,48.4183769119878,53.7543633817286,50.8892737774933,50.2946024086366,49.6302268892358,50.6744308794931,49.3176944702759,48.3789696189076,50.5355516140415,48.78022397924,47.9238426312598
"0xe63da02f08ce715893af18a3fbeb5dd29d35c17e",184.672898364278,162.410679091403,165.270628764324,148.747910575809,150.667089909304,150.105057890134,161.355821774366,160.187587298149,156.027799466779,172.322283946068,169.821080006543,168.968693456021
"0x2c36f1e3747f87dde114ab7c6e157da30f024c74",513.26670119985,473.298942237641,538.804070263042,519.480081219717,520.523176509894,516.110496901145,524.577277069536,523.72118369792,531.35240597912,566.808054677129,519.982497310985,499.590827732789
"0x02b7418b821b2edeeb2baa23ba1580566b4b0e43",223.972371058932,192.523679482928,198.579435232656,184.294550229408,181.825978752767,186.253918425276,191.522852379874,186.142041823343,179.679172860913,196.274751409546,203.694014876033,201.985284813314
"0x0c4dcd7e8ccd9f923d1411e01ae17468f5a3b25d",471.081532850888,421.976096398409,445.090543619194,409.675324427145,332.623161661954,272.830777188331,258.656311776151,271.615607582702,325.344055250542,387.719467941233,462.095212763549,452.408476018887
"0x4654de9a7a936a088a0ef46885cd86b4b8caedf1",230.562159707619,208.809990982392,218.015523790125,198.909923825198,191.88859205891,188.286810187233,191.507644179084,191.238934707831,195.489481601709,219.904907743327,216.527267035979,210.917930634037
"0x8ce52611c86cc3e2ac3971df5d4cb24b1d436478",142.254916491626,127.722629822155,135.58765754617,126.334502484038,120.476091638356,117.274942259833,118.129490948355,118.195525030004,121.147267346244,132.949860902058,135.860402306635,131.21985797632
"0xa58779dd242340693917d7033a316abbbcbb8820",235.390776652492,210.802823712046,220.821585317956,203.714612441995,204.902097757382,211.294251203619,216.042331774723,211.235856756341,206.89744007447,227.347523201259,219.180175759585,213.463666411454
"0xe071c0705ef709088390468483f459c77e1db2a0",340.719535849096,294.137099417473,308.25646789056,285.746646072202,284.119728440708,288.64970585232,295.126367519995,290.800629969803,284.021234292189,308.199919007097,304.923684033371,299.479412493125
"0x425d5579154de25542f5c72b1599c886e3cce876",199.267081585404,175.161860639568,180.873650931122,167.38990080714,154.382224371885,149.084432893965,149.688729177238,148.851387838475,153.37000957155,169.503771184366,183.573818993442,179.350412259095
"0xa041e656ebceed247403869440ce5ddba9759506",222.493221370807,201.262694826299,218.110699515036,206.157654968257,197.357671906013,194.148100591818,194.483523255766,192.350428737344,195.642268663941,215.853016936434,218.668777322097,211.198304591402
"0xd12e5d2f8975dabf2f19f12d0aa8ade0dd38117a",139.784922779649,122.27185165078,125.446169491807,115.39398725797,116.075124995568,119.079357388905,123.000109208729,121.095825096327,117.404812672446,127.101467448426,121.558334826132,120.069259806165
"0x2c4b49e1f2d95c5f016d790fd5e55a0ca37768fd",222.788271616447,210.377119976929,227.140726331337,211.796174634269,216.344449380461,213.664272243192,223.127219283987,223.733938425112,223.142939187761,243.749614576635,220.806514612131,213.060603768165
"0x827002f1e3e08ee418b13d82eeb8cbf69d5684b1",104.515598718182,92.388036422801,100.149693926036,95.9735817641895,93.3180770466473,93.1542392957662,91.9287852595743,91.3722401725249,93.6475123316756,103.860576855147,105.474423858566,104.280234551728
"0xe04eecb1fe3f9d717d6cef0538f80bad4e763989",405.775842600285,357.560460390479,381.721011474559,360.70183684392,330.34308106944,324.147086389528,323.550184276696,319.39452516786,334.53162771157,368.871770841784,391.962535887404,383.398152619645
"0x51765697c0352a067153dd994dec28a2910d9ceb",92.1189202698214,83.4299846312971,87.5284654270683,80.3854429996979,76.1377594317296,75.6069413940662,77.2486765291619,75.5541807502427,75.7946567002793,84.6626529950498,86.7281527803318,85.1842061299577
"0x99d70376b404cdf5287a0b85c0c685626c4d10f5",255.946016960745,227.165042475736,246.090731651404,232.840419857252,231.474778322012,233.86917635172,234.309339190299,233.283398677264,234.604333101899,257.14066622189,241.094709676767,232.594221479021
"0x6ce014938e7b275641cf9984a75c52b3f069b0ce",300.566221001614,257.698874611042,275.809125957175,259.007749976955,255.883612259615,257.182841345387,258.210905821066,257.126628458024,259.965679741944,281.323975231265,265.358228983103,254.683426550687
"0x9abfab8992844c4e514699aeea4fc5822e43bfca",372.636849048296,301.016898422521,276.13259363522,223.325895039001,167.251480506566,161.055920699737,161.969542010441,157.944641206813,157.365011300546,166.695790295058,161.6149144099,136.547357306203
"0x54955732731c6266b67a8d7a2ff601e3125609c4",168.545115548906,148.586638615329,154.819391412945,142.790813105009,138.965009645124,140.551645427048,142.179437343753,140.945979846855,141.399672321898,154.732068493789,150.671670035443,147.510787132728
"0xbf40f1b2e0c57d1e9471a9ee4f83cb40da5e44bd",1032.78246833576,917.443253180322,952.956930371028,868.76888717583,818.076196693909,783.887321138486,794.042698588406,779.910334054465,791.445620851247,885.777769557683,955.592754824859,943.140220914417
"0x0b0eed2081528e9faf87165bec1dd7908cde84e0",144.269550474351,128.188570777889,131.635165944467,120.346588172409,113.468242853666,109.391380302542,111.780898599271,111.978353108496,116.12270433194,130.325957093227,133.930782009629,130.609665676527
"0x455050a81756e70e315c767d2181b46fb01a6bf2",779.994418116413,685.374191629236,720.262175694932,674.157093888279,652.349942032353,646.370335391299,658.125090284144,647.123645558508,648.50736601219,719.055066164521,730.656849872022,720.060425277492
"0x25215bc4427b55c31bc9390716f066ee83cbba14",138.693253017652,121.091430536066,128.150133950744,120.451438367131,117.773846876847,117.939382053385,119.861098643129,119.165408891399,119.526830698642,130.355628205938,129.642435307122,126.276047170828
"0x483bbb71ba0803a82b28fe28c0ee8b77ad5c947f",180.287474983031,163.971846123836,176.436829818496,165.774423688881,164.04569542181,165.422063461258,166.652146752517,164.674096772575,164.824920583514,178.930080295411,173.064518888825,166.762190888896
"0xc5cf2aea218077a8ca9b8ef428e5e50fb77fa919",209.961676118033,185.31335493353,199.983147160088,189.613731520716,182.128882616023,179.652739173169,181.676049406258,181.46426315183,183.057511527875,198.799412484553,196.113157057376,189.894900499673
"0x5042b9ede0b29f056d3b3e6bae4808b53af0bc56",345.547810393564,301.605973431411,319.72906003001,298.333648988387,296.873223887909,300.822663651537,308.465983669582,305.243821922533,300.344119014403,326.670174259505,320.026297347106,312.745050252184
"0x09b1b0a0545c6ece08eeb8c1130e19fc5a5f0806",68.0056709998651,60.0129727981561,63.2659268460345,57.8824899619051,57.249236291661,58.8409266340242,54.9649277369245,52.3234849462505,50.6131069036347,59.2983910699134,61.398241386974,60.4447336932558
"0xcdd92bca36ac4bb3a23a4d2c3d79d2b89d6c15f2",161.948322250841,152.994024616163,168.605721035544,158.528328029674,164.286813708853,166.830501559225,170.116420060975,169.782977499947,170.381361427876,186.503577247857,162.567577329918,154.454551919762
"0x89a961aead6f07837ee6678e9e7492b7d2e1dbb4",200.97460992416,184.294292495341,201.043345574249,190.237587123,182.820695683121,173.642559599075,176.764887348418,178.877871943804,184.865525589762,200.02506184104,195.326752732811,186.519835129556
"0x0d2d9f18440d77884e101d23ec915078b05061ca",263.868695638728,204.905601517408,187.759661957921,166.732451629607,149.676542645873,150.8370750007,159.777118288114,152.488011431763,142.118269317925,157.298730148033,205.916336549843,223.431429896922
"0xb24637a51c2706cd4cb997e28195a5ba83a05351",147.192247268711,134.997752111732,145.78278596354,136.132437849381,125.514740452263,121.249188543448,117.000272099523,118.182248665881,127.781123689216,145.062893155988,145.556533838197,136.913741165971
"0x8225b257257b4a258867246b4419d41874081c85",252.847583755088,228.771448370555,239.229127616538,220.593714994542,207.59630942296,202.715831309006,202.848299749954,201.78827349172,208.529816816278,234.345661379145,240.638257337078,235.183730653797
"0xd455b153e208045b3e9b80c120de758adb9b12da",327.214259960193,288.528762442432,300.338121832663,281.2496737497,256.237939876143,246.108739434407,246.632260784815,245.709381605221,255.539107292956,282.398685356216,306.825277139166,300.147114176102
"0xeac9d28f463bd9d387ea1a11b542ec29dc51df64",253.267793876407,226.110842469375,238.019819530644,219.478415238673,213.150935633494,213.683020479068,217.461940495444,214.622391920511,215.028286461503,236.25558605686,236.972835125363,231.052034511299
"0x2e0e49d2669315d2095065b51675e5b95e74b481",210.574989162749,185.94258132637,198.200572257791,186.351941431478,184.240637514209,187.134763700193,190.360775174752,185.980662347251,182.618701850851,196.96030239058,198.248373920464,192.288604752778
"0xd36b626d7dfcb8f329e0d98d477eed25366282d8",55.6862168471101,54.2873802279923,59.393907661409,52.6543637210878,52.9091780604018,52.7362156287188,51.691982183017,51.3053712608276,50.7030887738179,56.7656228019875,54.2918069989977,50.836067286187
"0x30e0a93ec02c0b77bdab0e159b7281e2fbc3d935",96.0045638599154,85.0951565727775,90.8438377161612,85.2681329873957,84.962778963586,88.7860366447028,89.5373003543785,88.534917414942,85.6837598629134,92.7403879542429,91.8784489620896,88.4300239835626
"0xf20daf3cc250f8c86e3e78409dd09711b3b16e81",203.691649995676,174.685970576994,170.546585503446,154.724712633779,136.527019974141,131.35097396025,133.981294571835,131.090821185268,134.205757669607,152.189647840768,183.833415665841,182.523739289504
"0x0539ff9229c05e9a58e00eca098f32c6d893b081",329.583708328742,296.92647695914,320.932751562682,303.430124199429,289.442990812988,284.70020046292,286.199967919344,287.027363411349,295.018397012585,321.053836686499,315.335606662484,305.609942170861
"0xfd5448142aae4c664541375aee733067642b5c58",213.839186524207,184.7110616179,193.26553139423,181.374983840328,178.641135598131,179.636906513742,185.897279385114,183.301472942755,178.227017675304,193.553483814732,196.751150556257,192.625664713431
"0x65386355ee5ba1420ded59cedb84704e401e26ae",333.229110638354,291.924012801303,304.484150928679,284.093002000303,266.925860964098,260.387637849868,263.891981975357,262.898274133546,267.139932848862,293.368827837524,303.072812651168,295.568351202851
"0x11623e686cd05f6e4f692582d074ec4d3ca54fe4",185.056755846134,169.326657284756,181.09665023054,170.022749292659,157.688558284884,149.765368242531,147.872568264546,151.078864074848,161.882741540899,179.48522066885,175.481960761598,167.718270198877
"0x6e54f6cd327a645126108c5cc8c3d520bfee51c5",301.159142364114,267.456576497363,273.87628428296,250.036005193062,242.169740613781,241.711060436214,246.763399580695,240.872371523662,238.255088834744,270.521179066382,276.841545759568,273.592746727185
"0xda45fa7f126b600f26b22dd9f56cbf90000e29f2",279.371477466265,246.775618222299,255.481628675123,236.398055210038,233.510671030705,232.564006340085,240.740591218811,237.6910648593,233.997306854629,256.989199404704,258.543364986575,258.243712896878
